ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10227565,https://mrdata.usgs.gov/mrds,10227565,United States,Utah,POINT (-113.37942 39.21525),EPSG:4326,"",Brown Queen,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10227767,https://mrdata.usgs.gov/mrds,10227767,United States,Utah,POINT (-113.85835 40.18573),EPSG:4326,"",B,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10227767,https://mrdata.usgs.gov/mrds,10227767,United States,Utah,POINT (-113.85835 40.18573),EPSG:4326,"",Estelle Prospect,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10227782,https://mrdata.usgs.gov/mrds,10227782,United States,Utah,POINT (-113.82614 40.14243),EPSG:4326,"",Lucy L,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228080,https://mrdata.usgs.gov/mrds,10228080,United States,Washington,POINT (-120.84949 48.07452),EPSG:4326,"St Francis,Royal,Royal Mine,Royal Development",Red Mountain,"Lead,Zinc,Molybdenum,Gold,Arsenic,Silver,Tungsten,Copper",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228206,https://mrdata.usgs.gov/mrds,10228206,United States,Washington,POINT (-120.65117 47.41232),EPSG:4326,Blewett,Tinex Prospect,"Tungsten,Tin","Greisen tin ±W-Mo,Porphyry tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228523,https://mrdata.usgs.gov/mrds,10228523,United States,Washington,POINT (-119.72977 48.51373),EPSG:4326,"",Evergreen Mining Company,"Copper,Tungsten","Supergene copper,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228577,https://mrdata.usgs.gov/mrds,10228577,United States,Washington,POINT (-118.07171 48.25515),EPSG:4326,Washington Metals,Addy Mine,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228730,https://mrdata.usgs.gov/mrds,10228730,United States,Washington,POINT (-117.61079 47.92765),EPSG:4326,"",Little Mountain,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228847,https://mrdata.usgs.gov/mrds,10228847,United States,Washington,POINT (-120.04197 48.10733),EPSG:4326,"Triangle,Sunshine",Hidden Treasure,"Silver,Gold,Copper,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228859,https://mrdata.usgs.gov/mrds,10228859,United States,Washington,POINT (-121.55151 48.05701),EPSG:4326,"45,Magus",Forty Five,"Zinc,Gold,Lead,Tungsten,Copper,Silver",Orogenic silver-lead- zinc-copper- antimony
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228872,https://mrdata.usgs.gov/mrds,10228872,United States,Washington,POINT (-117.20938 48.38316),EPSG:4326,"",Hardrock Thomas,"Silver,Barium-Barite,Gold,Tungsten,Copper",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228916,https://mrdata.usgs.gov/mrds,10228916,United States,Washington,POINT (-119.99807 48.11123),EPSG:4326,"",Milwaukee,"Tungsten,Copper","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228984,https://mrdata.usgs.gov/mrds,10228984,United States,Washington,POINT (-119.73837 48.57513),EPSG:4326,Sharp,Silver King,"Lead,Tungsten,Gold,Silver",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10229030,https://mrdata.usgs.gov/mrds,10229030,United States,Washington,POINT (-120.18088 48.19763),EPSG:4326,"Dixie Queen,Silver Seal,Wyandotte,Ready,Antimony Queen",Antimony Queen,"Gold,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10229030,https://mrdata.usgs.gov/mrds,10229030,United States,Washington,POINT (-120.18088 48.19763),EPSG:4326,"Dixie Queen,Silver Seal,Wyandotte,Ready,Antimony Queen",New Deal,"Gold,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10229098,https://mrdata.usgs.gov/mrds,10229098,United States,Washington,POINT (-122.80184 47.5845),EPSG:4326,Cook-Kitchen,Chico,"Silver,Copper,Tungsten,Gold,Tin",Orogenic copper ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10229110,https://mrdata.usgs.gov/mrds,10229110,United States,Washington,POINT (-118.02692 48.86375),EPSG:4326,"",Prichard Jacobson Claims,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10229473,https://mrdata.usgs.gov/mrds,10229473,United States,Washington,POINT (-121.36508 46.79292),EPSG:4326,"",Garibaldi,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10229959,https://mrdata.usgs.gov/mrds,10229959,Mexico,Sonora,POINT (-109.37842 28.90852),EPSG:4326,"",La Esperanza Bis,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230025,https://mrdata.usgs.gov/mrds,10230025,Mexico,Sonora,POINT (-109.15061 28.38354),EPSG:4326,"",Santa Ana,"Copper,Molybdenum,Tungsten","Breccia pipe molybdenum,Low-fluorine porphyry molybdenum,Porphyry copper- molybdenum,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230170,https://mrdata.usgs.gov/mrds,10230170,Mexico,Sonora,POINT (-112.33131 30.33766),EPSG:4326,"",Zona 18,"Tungsten,Molybdenum,Copper","Breccia pipe copper,Breccia pipe molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230209,https://mrdata.usgs.gov/mrds,10230209,Mexico,Sonora,POINT (-109.65063 28.38354),EPSG:4326,"",El Tordillo,"Molybdenum,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230223,https://mrdata.usgs.gov/mrds,10230223,United States,Wyoming,POINT (-108.54901 42.41954),EPSG:4326,"",Burr (lode) Mine,"Gold,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230247,https://mrdata.usgs.gov/mrds,10230247,Mexico,Sonora,POINT (-110.93126 29.04741),EPSG:4326,"",La Luz Azul,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230247,https://mrdata.usgs.gov/mrds,10230247,Mexico,Sonora,POINT (-110.93126 29.04741),EPSG:4326,"",La Leon,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230254,https://mrdata.usgs.gov/mrds,10230254,Mexico,Sonora,POINT (-109.50392 28.85742),EPSG:4326,"",La Nortena,"Tungsten,Zinc,Copper,Iron,Molybdenum","Breccia pipe copper,Iron oxide poly- metallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230255,https://mrdata.usgs.gov/mrds,10230255,Mexico,Sonora,POINT (-110.92006 29.04741),EPSG:4326,"",Josefina,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230255,https://mrdata.usgs.gov/mrds,10230255,Mexico,Sonora,POINT (-110.92006 29.04741),EPSG:4326,"",Los Andes,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230255,https://mrdata.usgs.gov/mrds,10230255,Mexico,Sonora,POINT (-110.92006 29.04741),EPSG:4326,"","",Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230264,https://mrdata.usgs.gov/mrds,10230264,Mexico,Sonora,POINT (-110.33395 29.68349),EPSG:4326,"",Baviacora,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230306,https://mrdata.usgs.gov/mrds,10230306,Mexico,Sonora,POINT (-110.98677 29.05581),EPSG:4326,"",Palo Verde,"Copper,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230327,https://mrdata.usgs.gov/mrds,10230327,Mexico,Sonora,POINT (-110.93506 29.07691),EPSG:4326,"",Noche,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230355,https://mrdata.usgs.gov/mrds,10230355,United States,Wyoming,POINT (-107.9802 43.42364),EPSG:4326,Comet Claim,Comet Mine,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230355,https://mrdata.usgs.gov/mrds,10230355,United States,Wyoming,POINT (-107.9802 43.42364),EPSG:4326,Comet Claim,Comet Claim,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230393,https://mrdata.usgs.gov/mrds,10230393,Mexico,Baja California,POINT (-116.06752 32.13289),EPSG:4326,"",Corte De Madera,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230445,https://mrdata.usgs.gov/mrds,10230445,Mexico,Baja California,POINT (-116.06752 32.13339),EPSG:4326,"",Cienpies,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230465,https://mrdata.usgs.gov/mrds,10230465,Mexico,Sonora,POINT (-109.36732 29.20021),EPSG:4326,"",Cadena Cobre,"Copper,Tungsten","Breccia pipe copper,Breccia pipe molybdenum,Replacement copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230468,https://mrdata.usgs.gov/mrds,10230468,Mexico,Sonora,POINT (-110.95066 29.07241),EPSG:4326,"",Villa De Seris,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230537,https://mrdata.usgs.gov/mrds,10230537,Mexico,Sonora,POINT (-109.33392 28.68353),EPSG:4326,"",Lydia,"Molybdenum,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230668,https://mrdata.usgs.gov/mrds,10230668,United States,Wyoming,POINT (-107.984 43.42354),EPSG:4326,Stardust Claim,Stardust Mine,"Aluminum,Tungsten","Fluvial placer garnet,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230668,https://mrdata.usgs.gov/mrds,10230668,United States,Wyoming,POINT (-107.984 43.42354),EPSG:4326,Stardust Claim,Stardust Claim,"Aluminum,Tungsten","Fluvial placer garnet,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230683,https://mrdata.usgs.gov/mrds,10230683,United States,Wyoming,POINT (-108.0282 43.37044),EPSG:4326,"",Victory Claim,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230736,https://mrdata.usgs.gov/mrds,10230736,Canada,"",POINT (-130.16888 63.28323),EPSG:4326,Mactung,Mactung Tungsten Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230736,https://mrdata.usgs.gov/mrds,10230736,Canada,"",POINT (-130.16888 63.28323),EPSG:4326,Mactung,Mactung,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230747,https://mrdata.usgs.gov/mrds,10230747,Kazakhstan,"",POINT (78.3005 43.34806),EPSG:4326,"",Boguty,"Copper,Molybdenum,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230791,https://mrdata.usgs.gov/mrds,10230791,Peru,"",POINT (-77.11975 -9.50797),EPSG:4326,"",Wolfram Fortuna,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230815,https://mrdata.usgs.gov/mrds,10230815,Thailand,"",POINT (99.16653 18.58305),EPSG:4326,"",Chiang Mai Province,"Antimony,Fluorine-Fluorite,Tin,Tungsten,Lead,Iron,Manganese","Epizonal orogenic antimony ± gold,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230825,https://mrdata.usgs.gov/mrds,10230825,Uzbekistan,"",POINT (67.33411 40.19826),EPSG:4326,"",Koytash,"Molybdenum,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230826,https://mrdata.usgs.gov/mrds,10230826,Tajikistan,"",POINT (68.56745 37.66508),EPSG:4326,"Maykhurinsk,Maikhura Deposit",Maykhura,"Tungsten,Tin",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230864,https://mrdata.usgs.gov/mrds,10230864,Bolivia,"",POINT (-67.8195 -16.4977),EPSG:4326,"",Inca,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230902,https://mrdata.usgs.gov/mrds,10230902,Russia,"",POINT (59.58462 53.23123),EPSG:4326,"",Aydyrliusk,"Gold,Tungsten",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230938,https://mrdata.usgs.gov/mrds,10230938,Brazil,"",POINT (-47.16589 -23.16432),EPSG:4326,"",Mina Inhandjara,"Feldspar,Tin,Tungsten","Greisen tin ±W-Mo,Greisen tungsten- molybdenum±Bi,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230945,https://mrdata.usgs.gov/mrds,10230945,Chile,Coquimbo,POINT (-70.67952 -31.63746),EPSG:4326,Llamuco,Piche Prospect,"Tungsten,Copper","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230987,https://mrdata.usgs.gov/mrds,10230987,United Kingdom,"",POINT (-5.26448 50.23236),EPSG:4326,Poole Tin Mine,South Crofty Tin Mine,"Tin,Stone,Tungsten",Vein tin
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230987,https://mrdata.usgs.gov/mrds,10230987,United Kingdom,"",POINT (-5.26448 50.23236),EPSG:4326,Poole Tin Mine,"","Tin,Stone,Tungsten",Vein tin
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230992,https://mrdata.usgs.gov/mrds,10230992,China,"",POINT (115.39939 25.99916),EPSG:4326,Huangsha,Huangsha,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230992,https://mrdata.usgs.gov/mrds,10230992,China,"",POINT (115.39939 25.99916),EPSG:4326,Huangsha,Huangsha Tungsten Mine,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231003,https://mrdata.usgs.gov/mrds,10231003,Chile,Atacama,POINT (-70.55953 -28.43747),EPSG:4326,"",Zapallo De Chehueque,"Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231014,https://mrdata.usgs.gov/mrds,10231014,Russia,"",POINT (-178.73708 67.71576),EPSG:4326,"",Tenkergin,"Tungsten,Tin","Fluvial placer tungsten,Greisen tin ±W-Mo,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231025,https://mrdata.usgs.gov/mrds,10231025,Bolivia,"",POINT (-65.95445 -20.08259),EPSG:4326,"",Caracota,"Lead,Tungsten,Antimony","Epizonal orogenic antimony ± gold,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231032,https://mrdata.usgs.gov/mrds,10231032,Iran,Lorestan,POINT (49.1012 33.76546),EPSG:4326,"",Hosseinabad,"Tungsten,Gold",Skarn gold ± copper ± tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231047,https://mrdata.usgs.gov/mrds,10231047,"","",POINT (98.46656 14.21687),EPSG:4326,"",Wagon North Mine,"Tin,Tungsten","Fluvial placer tin,Greisen tin ±W-Mo,Paleoplacer tin,Porphyry tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231086,https://mrdata.usgs.gov/mrds,10231086,Russia,"",POINT (43.6015 43.48166),EPSG:4326,"Aka Ngmz,Aka Nal,Eskiy Zavod,Chinskiy Gidrometallurgich-",Nal,"Molybdenum,Tungsten, Mill Concentrate,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231086,https://mrdata.usgs.gov/mrds,10231086,Russia,"",POINT (43.6015 43.48166),EPSG:4326,"Aka Ngmz,Aka Nal,Eskiy Zavod,Chinskiy Gidrometallurgich-",Chik Hydrometallurgical Plant,"Molybdenum,Tungsten, Mill Concentrate,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231086,https://mrdata.usgs.gov/mrds,10231086,Russia,"",POINT (43.6015 43.48166),EPSG:4326,"Aka Ngmz,Aka Nal,Eskiy Zavod,Chinskiy Gidrometallurgich-",Aka Nal,"Molybdenum,Tungsten, Mill Concentrate,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231086,https://mrdata.usgs.gov/mrds,10231086,Russia,"",POINT (43.6015 43.48166),EPSG:4326,"Aka Ngmz,Aka Nal,Eskiy Zavod,Chinskiy Gidrometallurgich-",Chinskiy Gidrometallurgich-,"Molybdenum,Tungsten, Mill Concentrate,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231103,https://mrdata.usgs.gov/mrds,10231103,Russia,"",POINT (134.94865 44.33154),EPSG:4326,"",Rudnoe,"Tin,Tungsten","Greisen tin ±W-Mo,Porphyry tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231110,https://mrdata.usgs.gov/mrds,10231110,Russia,"",POINT (141.7136 69.58157),EPSG:4326,"",Omchikandy,"Tungsten,Tin","Fluvial placer tungsten,Greisen tin ±W-Mo,Porphyry tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231114,https://mrdata.usgs.gov/mrds,10231114,France,"",POINT (1.18526 42.99906),EPSG:4326,The Salau Mine,Miniere D,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231114,https://mrdata.usgs.gov/mrds,10231114,France,"",POINT (1.18526 42.99906),EPSG:4326,The Salau Mine,Anglade,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231135,https://mrdata.usgs.gov/mrds,10231135,Russia,"",POINT (112.76594 50.11457),EPSG:4326,"",Medzheginsky I,"Tungsten,Tin",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231137,https://mrdata.usgs.gov/mrds,10231137,Thailand,"",POINT (99.49983 14.0002),EPSG:4326,"",Pha Pae Mines,"Tin,Tungsten","Greisen tin ±W-Mo,Residual placer tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231176,https://mrdata.usgs.gov/mrds,10231176,Russia,"",POINT (103.33289 50.33112),EPSG:4326,"Pervomaisk Molybdenum Deposit,Inkurskoe Tungsten Deposit,Kholtoson Tungsten Deposit,Dzhida Ore Field",Dzhida Tungsten-Moly Mine,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn molybdenum,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231200,https://mrdata.usgs.gov/mrds,10231200,Bolivia,"",POINT (-67.6745 -16.3577),EPSG:4326,"",Liliana,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231207,https://mrdata.usgs.gov/mrds,10231207,China,"",POINT (113.83273 24.59926),EPSG:4326,Wengyan,Wengyan Tungsten Mine,"Tungsten,Bismuth","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231223,https://mrdata.usgs.gov/mrds,10231223,Bolivia,"",POINT (-67.29949 -16.89768),EPSG:4326,"",Pacuni,"Tin,Tungsten","Greisen tin ±W-Mo,Greisen tungsten- molybdenum±Bi,Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231234,https://mrdata.usgs.gov/mrds,10231234,China,Yunnan,POINT (102.99973 23.49932),EPSG:4326,Bai Shi Po,Bai Shi Po Cu,"Tungsten,Tin,Copper",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231234,https://mrdata.usgs.gov/mrds,10231234,China,Yunnan,POINT (102.99973 23.49932),EPSG:4326,Bai Shi Po,Sn,"Tungsten,Tin,Copper",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231234,https://mrdata.usgs.gov/mrds,10231234,China,Yunnan,POINT (102.99973 23.49932),EPSG:4326,Bai Shi Po,W Deposit,"Tungsten,Tin,Copper",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231246,https://mrdata.usgs.gov/mrds,10231246,"","",POINT (97.49988 14.9168),EPSG:4326,Kanbauk MineKanbauk,Kambauk Mine,"Tungsten,Bismuth,Tin","Fluvial placer tin,Greisen tin ±W-Mo,Paleoplacer tin,Replacement tin,Residual placer tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231277,https://mrdata.usgs.gov/mrds,10231277,Georgia,"",POINT (42.5182 42.48171),EPSG:4326,"",Kvanarsky,"Lead,Tungsten","Irish-type sediment- hosted zinc- lead,Residual placer lead,Supergene lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231281,https://mrdata.usgs.gov/mrds,10231281,Bolivia,"",POINT (-67.5828 -17.03098),EPSG:4326,"Viloco,Araca",Araca,"Tungsten,Tin","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231281,https://mrdata.usgs.gov/mrds,10231281,Bolivia,"",POINT (-67.5828 -17.03098),EPSG:4326,"Viloco,Araca",Viloco Sn,"Tungsten,Tin","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231313,https://mrdata.usgs.gov/mrds,10231313,United Kingdom,"",POINT (-4.16446 50.41574),EPSG:4326,"",Hemerdon,"Tin,Tungsten","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231332,https://mrdata.usgs.gov/mrds,10231332,Bolivia,"",POINT (-67.04948 -17.19767),EPSG:4326,"",Mercedes,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231448,https://mrdata.usgs.gov/mrds,10231448,Thailand,"",POINT (99.74983 8.75071),EPSG:4326,"",Rong Lek Mines,"Tungsten,Tin","Greisen tin ±W-Mo,Porphyry tin,Replacement tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231476,https://mrdata.usgs.gov/mrds,10231476,Russia,"",POINT (112.81593 50.28117),EPSG:4326,Aka Dedova Gora,Aka Dedova Gora,"Tin,Tungsten","Greisen tin ±W-Mo,Porphyry tin,Skarn tin ± copper ± Mo,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231476,https://mrdata.usgs.gov/mrds,10231476,Russia,"",POINT (112.81593 50.28117),EPSG:4326,Aka Dedova Gora,Dedovogorsk Processing Plant,"Tin,Tungsten","Greisen tin ±W-Mo,Porphyry tin,Skarn tin ± copper ± Mo,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231487,https://mrdata.usgs.gov/mrds,10231487,United States,Washington,POINT (-117.47049 48.09625),EPSG:4326,"",Jupiter,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231488,https://mrdata.usgs.gov/mrds,10231488,United States,Arizona,POINT (-113.33686 33.73586),EPSG:4326,"",Saturday,Tungsten,"Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231529,https://mrdata.usgs.gov/mrds,10231529,Algeria,Constantine,POINT (7.65179 36.79914),EPSG:4326,"",Karezas,"Arsenic,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231601,https://mrdata.usgs.gov/mrds,10231601,United States,Alaska,POINT (-147.84696 60.69236),EPSG:4326,"",Unnamed Occurrence,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231687,https://mrdata.usgs.gov/mrds,10231687,Tanzania,Mara,POINT (34.62122 -1.54827),EPSG:4326,"",Mara Mines Prospect,"Zinc,Copper,Gold,Lead,Tungsten",Vein copper
