ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233503,https://mrdata.usgs.gov/mrds,10233503,United States,Alaska,POINT (-146.1202 69.40814),EPSG:4326,"",Shublik Island,"Cerium,Lutetium,Terbium,Gadolinium,Ytterbium,Europium,Holmium,Samarium,Lanthanum,Erbium,Dysprosium,Neodymium,Praseodymium,Yttrium,Thulium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233519,https://mrdata.usgs.gov/mrds,10233519,United States,Alaska,POINT (-150.92116 65.07881),EPSG:4326,Idaho Creek,Idaho Gulch,"Holmium,Neodymium,Erbium,Dysprosium,Samarium,Terbium,Ytterbium,Gold,Thorium,Lanthanum,Lutetium,Tin,Cerium,Gadolinium,Yttrium,Silver,Thulium,Praseodymium,Europium","Fluvial placer REE,Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233844,https://mrdata.usgs.gov/mrds,10233844,United States,Alaska,POINT (-157.96402 62.38049),EPSG:4326,"",Chicken Creek Dome,"Lutetium,Europium,Tungsten,Praseodymium,Chromium,Gold,Lanthanum,Dysprosium,Silver,Erbium,Thulium,Neodymium,Samarium,Holmium,Gadolinium,Ytterbium,Antimony,Mercury,Cerium,Terbium,Yttrium,Zinc",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233914,https://mrdata.usgs.gov/mrds,10233914,United States,Alaska,POINT (-157.96542 62.33969),EPSG:4326,"Awe,Becker,Chicken Creek Mining Company,Black Bear Mining Company",Chicken Creek,"Dysprosium,Yttrium,Chromium,Samarium,Terbium,Mercury,Antimony,Praseodymium,Holmium,Cerium,Neodymium,Gadolinium,Erbium,Europium,Lanthanum,Tungsten,Lutetium,Thulium,Ytterbium,Silver,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234039,https://mrdata.usgs.gov/mrds,10234039,United States,Alaska,POINT (-132.13927 54.91083),EPSG:4326,"Bay West,Climax Molybdenum,Bokan Mountain,Standard Metals,Cub,Kendrick Bay Mining,Jott Mining,Newmont Exploration,U-55","Kendrick Bay Mining,Ross-Adams","Ytterbium,Thorium,Lanthanum,Thulium,Cerium,Neodymium,Uranium,Dysprosium,Erbium,Holmium,Terbium,Yttrium,Gadolinium,Lutetium,Samarium,Europium,Praseodymium","Skarn uranium- REE,Unconformity- related uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234068,https://mrdata.usgs.gov/mrds,10234068,United States,Alaska,POINT (-132.11147 54.90533),EPSG:4326,"Buc,S,Adams,A,Worthington,Jucius,Dotson,Carol Ann,McKern",Carol Anne,"Dysprosium,Cerium,Praseodymium,Europium,Neodymium,Thorium,Lutetium,Samarium,Ytterbium,Yttrium,Palladium,Erbium,Terbium,Beryllium,Gadolinium,Uranium,Thulium,Holmium,Lanthanum","NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234092,https://mrdata.usgs.gov/mrds,10234092,United States,Alaska,POINT (-152.44028 62.0078),EPSG:4326,Happy River,Long Lake,"Terbium,Europium,Thulium,Erbium,Uranium,Gadolinium,Samarium,Lanthanum,Holmium,Cerium,Neodymium,Praseodymium,Silver,Yttrium,platinum-group elements,Ytterbium,Gold,Dysprosium,Lutetium","Black shale uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234817,https://mrdata.usgs.gov/mrds,10234817,United States,Arizona,POINT (-110.47067 32.11402),EPSG:4326,"",Dollar Bill Claims,"Lutetium,Terbium,Gadolinium,Ytterbium,Holmium,Uranium,Dysprosium,Cerium,Thorium,Thulium,Lanthanum,Tantalum,Europium,Praseodymium,Neodymium,Erbium,Yttrium,Samarium","Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10236449,https://mrdata.usgs.gov/mrds,10236449,United States,California,POINT (-119.41846 36.96384),EPSG:4326,Strassbaugh,Black Bow,"Holmium,Cerium,Lanthanum,Gadolinium,Erbium,Europium,Terbium,Ytterbium,Samarium,Dysprosium,Praseodymium,Neodymium,Lutetium,Thulium,Yttrium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Ophiolite chromium,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10236533,https://mrdata.usgs.gov/mrds,10236533,United States,California,POINT (-119.68067 37.21434),EPSG:4326,"",Ecke Rare Earth Properties,"Lutetium,Erbium,Praseodymium,Ytterbium,Samarium,Gadolinium,Cerium,Dysprosium,Lanthanum,Yttrium,Titanium,Thulium,Holmium,Terbium,Neodymium,Europium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10237465,https://mrdata.usgs.gov/mrds,10237465,United States,California,POINT (-115.52254 35.4806),EPSG:4326,Bullsnake Group,"Bullsnake Group,Bullsnake Prospect","Ytterbium,Samarium,Neodymium,Lutetium,Yttrium,Lanthanum,Dysprosium,Terbium,Thulium,Cerium,Erbium,Praseodymium,Europium,Gadolinium,Holmium","Apatite intrusion REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10237636,https://mrdata.usgs.gov/mrds,10237636,United States,California,POINT (-115.47144 35.41921),EPSG:4326,"",Unnamed Prospect,"Lanthanum,Erbium,Praseodymium,Cerium,Dysprosium,Neodymium,Lutetium,Terbium,Thulium,Gadolinium,Holmium,Samarium,Europium,Yttrium,Ytterbium","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10237919,https://mrdata.usgs.gov/mrds,10237919,United States,California,POINT (-115.51894 35.4706),EPSG:4326,"",Reynolds Robbins Prospect A,"Lutetium,Cerium,Praseodymium,Europium,Thulium,Holmium,Lanthanum,Yttrium,Samarium,Terbium,Erbium,Neodymium,Dysprosium,Gadolinium,Ytterbium","Apatite intrusion REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10238258,https://mrdata.usgs.gov/mrds,10238258,United States,California,POINT (-115.51694 35.465),EPSG:4326,"",Reynolds Robbins Prospect C,"Praseodymium,Thulium,Neodymium,Terbium,Lutetium,Holmium,Lanthanum,Europium,Erbium,Dysprosium,Yttrium,Samarium,Ytterbium,Gadolinium,Cerium","Apatite intrusion REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239078,https://mrdata.usgs.gov/mrds,10239078,United States,Colorado,POINT (-107.13623 38.39),EPSG:4326,"",Lily Belle Mine,"Terbium,Holmium,Yttrium,Praseodymium,Ytterbium,Beryllium,Neodymium,Erbium,Samarium,Europium,Dysprosium,Gadolinium,Lanthanum,Cerium,Thulium,Lutetium","Apatite intrusion REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239537,https://mrdata.usgs.gov/mrds,10239537,United States,Colorado,POINT (-106.63031 38.56),EPSG:4326,"",O C Group,"Europium,Lanthanum,Neodymium,Dysprosium,Erbium,Lutetium,Yttrium,Samarium,Beryllium,Thulium,Praseodymium,Gadolinium,Cerium,Ytterbium,Terbium,Holmium","Apatite intrusion REE,Greisen beryllium±Li"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239660,https://mrdata.usgs.gov/mrds,10239660,United States,Colorado,POINT (-106.18394 39.36805),EPSG:4326,Climax Concentrator,Climax Mill (Facility),"Gadolinium,Ytterbium,Cerium,Dysprosium,Tin,Terbium,Tungsten,Molybdenum,Thulium,Europium,Lanthanum,Praseodymium,Neodymium,Samarium,Lutetium,Yttrium,Erbium,Holmium",Climax-type porphyry molybdenum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239796,https://mrdata.usgs.gov/mrds,10239796,United States,Colorado,POINT (-105.43229 39.71499),EPSG:4326,"",Snyder Beryl Claim,"Dysprosium,Thulium,Ytterbium,Neodymium,Gadolinium,Praseodymium,Lanthanum,Samarium,Erbium,Holmium,Yttrium,Europium,Feldspar,Cerium,Lutetium,Terbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239895,https://mrdata.usgs.gov/mrds,10239895,United States,Florida,POINT (-81.69654 29.98694),EPSG:4326,"",Green Cove Springs Concentrator,"Gadolinium,Praseodymium,Holmium,Cerium,Yttrium,Europium,Lutetium,Lanthanum,Erbium,Samarium,Dysprosium,Terbium,Ytterbium,Neodymium,Thorium,Thulium,Titanium","Carbonatite laterite REE,Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240412,https://mrdata.usgs.gov/mrds,10240412,United States,Colorado,POINT (-105.36198 38.9697),EPSG:4326,"",Teller Pegmatite,"Cerium,Terbium,Europium,Feldspar,Lanthanum,Praseodymium,Neodymium,Holmium,Erbium,Yttrium,Samarium,Ytterbium,Dysprosium,Thulium,Lutetium,Gadolinium","Abyssal pegmatite REE,Apatite intrusion REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240858,https://mrdata.usgs.gov/mrds,10240858,United States,Idaho,POINT (-115.02814 44.25768),EPSG:4326,"",Stanley Lake Creek Placer,"Lutetium,Cerium,Praseodymium,Holmium,Ytterbium,Lanthanum,Yttrium,Europium,Neodymium,Erbium,Dysprosium,Terbium,Gadolinium,Thulium,Gold,Tantalum,Samarium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240894,https://mrdata.usgs.gov/mrds,10240894,United States,Idaho,POINT (-116.42602 46.57376),EPSG:4326,"",Cavendish Summit,"Titanium,Cerium,Lutetium,Ytterbium,Iron,Thulium,Lanthanum,Neodymium,Gadolinium,Erbium,Samarium,Yttrium,Europium,Praseodymium,Holmium,Terbium,Zirconium,Dysprosium","Fluvial placer garnet,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240907,https://mrdata.usgs.gov/mrds,10240907,United States,Idaho,POINT (-111.3391 42.61382),EPSG:4326,"Dry Valley,Area B,Harrington Peak,Area A",Dairy Syncline,"Thulium,Terbium,Gadolinium,Yttrium,Europium,Phosphorus-Phosphates,Praseodymium,Neodymium,Vanadium,Lutetium,Holmium,Samarium,Fluorine-Fluorite,Uranium,Lanthanum,Erbium,Cerium,Dysprosium,Ytterbium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240916,https://mrdata.usgs.gov/mrds,10240916,United States,Idaho,POINT (-114.12058 42.14211),EPSG:4326,"",Trapper Creek #2,"Ytterbium,Samarium,Terbium,Titanium,Cerium,Gadolinium,Neodymium,Lanthanum,Lutetium,Yttrium,Praseodymium,Iron,Zirconium,Thulium,Dysprosium,Erbium,Holmium,Europium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241087,https://mrdata.usgs.gov/mrds,10241087,United States,Idaho,POINT (-111.2855 42.63932),EPSG:4326,"Dry Valley,Conda Pardnership,South Schmid Ridge,8,Dry Canyon Phosphate Prospect,Harrington Peak,Area C,Dry Canyon Lease (1966),10-17,Area B",Mountain Fuel Lease,"Lutetium,Erbium,Dysprosium,Cerium,Neodymium,Uranium,Samarium,Lanthanum,Thulium,Holmium,Praseodymium,Yttrium,Vanadium,Ytterbium,Phosphorus-Phosphates,Terbium,Fluorine-Fluorite,Europium,Gadolinium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241110,https://mrdata.usgs.gov/mrds,10241110,United States,Idaho,POINT (-116.40462 46.61426),EPSG:4326,"",Herb Olson Prospect,"Lutetium,Samarium,Ytterbium,Thorium,Europium,Titanium,Dysprosium,Yttrium,Thulium,Holmium,Praseodymium,Lanthanum,Terbium,Neodymium,Erbium,Cerium,Gadolinium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241258,https://mrdata.usgs.gov/mrds,10241258,United States,Idaho,POINT (-115.32315 44.18048),EPSG:4326,"",Warm Springs Creek Placers,"Europium,Erbium,Gadolinium,Samarium,Lanthanum,Ytterbium,Holmium,Neodymium,Praseodymium,Cerium,Terbium,Titanium,Yttrium,Thulium,Gold,Lutetium,Dysprosium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241352,https://mrdata.usgs.gov/mrds,10241352,United States,Idaho,POINT (-114.53061 43.37629),EPSG:4326,Johanson and Thamm,Camp Creek,"Praseodymium,Dysprosium,Yttrium,Ytterbium,Lanthanum,Holmium,Thorium,Gadolinium,Cerium,Uranium,Lutetium,Terbium,Thulium,Erbium,Europium,Zirconium,Samarium,Neodymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241427,https://mrdata.usgs.gov/mrds,10241427,United States,Idaho,POINT (-111.3789 42.81212),EPSG:4326,"Area C,Little Long Valley Unit,Blackfoot Narrows Unit,3,16,12-15,1,Area D,Wooley Valley Units 1,Blackfoot Nose Unit,7-11,Area E,4,Lower Valley",Wooley Valley Mine,"Europium,Yttrium,Vanadium,Thulium,Samarium,Phosphorus-Phosphates,Gadolinium,Lutetium,Lanthanum,Cerium,Dysprosium,Ytterbium,Terbium,Erbium,Fluorine-Fluorite,Holmium,Praseodymium,Neodymium,Uranium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241537,https://mrdata.usgs.gov/mrds,10241537,United States,Idaho,POINT (-116.01928 44.82457),EPSG:4326,"",Lake Fork Creek,"Erbium,Titanium,Europium,Ytterbium,Praseodymium,Lutetium,Zirconium,Samarium,Yttrium,Neodymium,Lanthanum,Thulium,Cerium,Gadolinium,Terbium,Iron,Holmium,Dysprosium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241548,https://mrdata.usgs.gov/mrds,10241548,United States,Idaho,POINT (-115.61456 44.38658),EPSG:4326,"",Deadwood Placers,"Terbium,Thulium,Iron,Dysprosium,Praseodymium,Lutetium,Holmium,Neodymium,Lanthanum,Europium,Gadolinium,Erbium,Yttrium,Cerium,Ytterbium,Titanium,Samarium,Gold",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241739,https://mrdata.usgs.gov/mrds,10241739,United States,Idaho,POINT (-115.27986 44.90018),EPSG:4326,Idaho Primitive Area,Monumental Summit Rare-Earth Pr.,"Dysprosium,Lanthanum,Erbium,Europium,Gadolinium,Samarium,Neodymium,Lutetium,Praseodymium,Yttrium,Holmium,Ytterbium,Thulium,Cerium,Terbium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241853,https://mrdata.usgs.gov/mrds,10241853,United States,Idaho,POINT (-115.45125 44.34428),EPSG:4326,"",Sack Creek Placer,"Samarium,Ytterbium,Neodymium,Gold,Lutetium,Holmium,Erbium,Dysprosium,Lanthanum,Zirconium,Terbium,Praseodymium,Cerium,Titanium,Europium,Yttrium,Gadolinium,Thulium","Fluvial placer garnet,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241862,https://mrdata.usgs.gov/mrds,10241862,United States,Idaho,POINT (-115.77678 45.36797),EPSG:4326,"",Cal-Creek Placer,"Neodymium,Lutetium,Praseodymium,Samarium,Ytterbium,Titanium,Terbium,Erbium,Cerium,Thulium,Gadolinium,Zirconium,Dysprosium,Yttrium,Gold,Lanthanum,Europium,Holmium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241976,https://mrdata.usgs.gov/mrds,10241976,United States,Idaho,POINT (-114.45312 44.43909),EPSG:4326,River of No Return Wilderness,"River of No Return Wilderness,Edna Claims","Titanium,Dysprosium,Lanthanum,Lutetium,Terbium,Samarium,Neodymium,Europium,Yttrium,Erbium,Gadolinium,Ytterbium,Holmium,Cerium,Thulium,Praseodymium","Abyssal pegmatite REE,Fluvial placer REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242034,https://mrdata.usgs.gov/mrds,10242034,United States,Idaho,POINT (-113.4806 44.94769),EPSG:4326,"",Contact Prospect,"Cerium,Thorium,Europium,Lutetium,Dysprosium,Yttrium,Praseodymium,Terbium,Erbium,Ytterbium,Holmium,Gadolinium,Neodymium,Lanthanum,Samarium,Titanium,Thulium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242059,https://mrdata.usgs.gov/mrds,10242059,United States,Idaho,POINT (-115.04265 44.85568),EPSG:4326,Idaho Primitive Area,Golden Rule Group,"Holmium,Yttrium,Dysprosium,Erbium,Thulium,Gadolinium,Lanthanum,Lutetium,Gold,Praseodymium,Cerium,Neodymium,Europium,Terbium,Ytterbium,Samarium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242065,https://mrdata.usgs.gov/mrds,10242065,United States,Idaho,POINT (-114.67036 46.28048),EPSG:4326,"",East Fork Moose Creek,"Holmium,Zirconium,Neodymium,Cerium,Terbium,Erbium,Samarium,Ytterbium,Iron,Lanthanum,Europium,Dysprosium,Praseodymium,Lutetium,Gadolinium,Yttrium,Titanium,Thulium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242177,https://mrdata.usgs.gov/mrds,10242177,United States,Idaho,POINT (-113.4792 44.97409),EPSG:4326,"",Black Bull Fraction No. 4 Deposit,"Lutetium,Gadolinium,Neodymium,Titanium,Ytterbium,Erbium,Terbium,Lanthanum,Yttrium,Thulium,Dysprosium,Holmium,Samarium,Praseodymium,Thorium,Europium,Cerium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242192,https://mrdata.usgs.gov/mrds,10242192,United States,Idaho,POINT (-115.86678 45.20237),EPSG:4326,Stover-Nelson Property,Stover-Nelson Monazite Property,"Thulium,Terbium,Lanthanum,Erbium,Neodymium,Samarium,Dysprosium,Zirconium,Yttrium,Gadolinium,Holmium,Europium,Praseodymium,Cerium,Lutetium,Ytterbium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244609,https://mrdata.usgs.gov/mrds,10244609,United States,Montana,POINT (-112.82229 45.3316),EPSG:4326,"",Birch Creek-Cave Gulch Area,"Europium,Chromium,Vanadium,Fluorine-Fluorite,Lanthanum,Nickel,Gadolinium,Thulium,Yttrium,Praseodymium,Cerium,Neodymium,Uranium,Phosphorus-Phosphates,Holmium,Samarium,Lutetium,Erbium,Ytterbium,Terbium,Dysprosium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244653,https://mrdata.usgs.gov/mrds,10244653,United States,Montana,POINT (-113.22369 45.07409),EPSG:4326,"",Trail Creek,"Cerium,Erbium,Yttrium,Samarium,Europium,Terbium,Holmium,Ytterbium,Gadolinium,Praseodymium,Neodymium,Dysprosium,Titanium,Iron,Lutetium,Lanthanum,Thulium","Arc U-M intrusion titanium- vanadium,Magnetite- dominant IOA,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244791,https://mrdata.usgs.gov/mrds,10244791,United States,Montana,POINT (-112.78979 45.6671),EPSG:4326,"",Trusty Lake Syncline,"Nickel,Neodymium,Terbium,Ytterbium,Yttrium,Fluorine-Fluorite,Samarium,Holmium,Vanadium,Cerium,Phosphorus-Phosphates,Gadolinium,Praseodymium,Lanthanum,Erbium,Europium,Uranium,Dysprosium,Lutetium,Chromium,Thulium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245443,https://mrdata.usgs.gov/mrds,10245443,United States,Montana,POINT (-114.30064 45.51818),EPSG:4326,"2,1,Sheep Creek Adit",Dark Star Group,"Lutetium,Neodymium,Cerium,Ytterbium,Dysprosium,Erbium,Holmium,Yttrium,Praseodymium,Gadolinium,Samarium,Europium,Thulium,Lanthanum,Terbium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245501,https://mrdata.usgs.gov/mrds,10245501,United States,Montana,POINT (-112.70759 45.9196),EPSG:4326,"",Price Placer,"Lutetium,Yttrium,Dysprosium,Cerium,Ytterbium,Holmium,Terbium,Europium,Thulium,Lanthanum,Erbium,Samarium,Neodymium,Praseodymium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245549,https://mrdata.usgs.gov/mrds,10245549,United States,Montana,POINT (-113.12511 46.45019),EPSG:4326,"",Coberly Syncline,"Chromium,Fluorine-Fluorite,Vanadium,Yttrium,Samarium,Nickel,Neodymium,Uranium,Lanthanum,Lutetium,Dysprosium,Cerium,Ytterbium,Praseodymium,Terbium,Gadolinium,Holmium,Phosphorus-Phosphates,Thulium,Erbium,Europium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245590,https://mrdata.usgs.gov/mrds,10245590,United States,Montana,POINT (-113.19262 46.49569),EPSG:4326,"",Gird Creek Syncline,"Ytterbium,Neodymium,Dysprosium,Yttrium,Thulium,Gadolinium,Praseodymium,Chromium,Phosphorus-Phosphates,Cerium,Lutetium,Erbium,Nickel,Fluorine-Fluorite,Holmium,Lanthanum,Terbium,Vanadium,Europium,Uranium,Samarium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245641,https://mrdata.usgs.gov/mrds,10245641,United States,Montana,POINT (-111.58505 45.29851),EPSG:4326,"",Cedar Creek-Jack Creek Synclinal Ar,"Terbium,Dysprosium,Ytterbium,Fluorine-Fluorite,Gadolinium,Neodymium,Cerium,Holmium,Lanthanum,Erbium,Nickel,Praseodymium,Thulium,Phosphorus-Phosphates,Uranium,Chromium,Lutetium,Yttrium,Samarium,Vanadium,Europium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245675,https://mrdata.usgs.gov/mrds,10245675,United States,Montana,POINT (-112.784 46.609),EPSG:4326,"Spokane Chemical Co,Workings,Brock Mine,Warm Springs Creek Mine,Anderson Mine,Bishop Adit","Warm Springs Deposit,Warm Springs Creek Mine","Phosphorus-Phosphates,Thulium,Ytterbium,Vanadium,Terbium,Holmium,Gadolinium,Uranium,Fluorine-Fluorite,Lanthanum,Yttrium,Neodymium,Dysprosium,Erbium,Praseodymium,Samarium,Lutetium,Cerium,Europium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245782,https://mrdata.usgs.gov/mrds,10245782,United States,Montana,POINT (-112.43009 46.6527),EPSG:4326,"",Dog Creek Syncline,"Vanadium,Erbium,Holmium,Dysprosium,Neodymium,Europium,Lanthanum,Fluorine-Fluorite,Lutetium,Uranium,Phosphorus-Phosphates,Ytterbium,Chromium,Samarium,Gadolinium,Nickel,Praseodymium,Yttrium,Thulium,Cerium,Terbium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245965,https://mrdata.usgs.gov/mrds,10245965,United States,Montana,POINT (-112.78263 48.2885),EPSG:4326,"",Iron-Titanium Occurrence,"Cerium,Terbium,Holmium,Lanthanum,Titanium,Gadolinium,Erbium,Thulium,Ytterbium,Lutetium,Yttrium,Praseodymium,Samarium,Europium,Neodymium,Dysprosium,Iron","Paleochannel iron,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245998,https://mrdata.usgs.gov/mrds,10245998,United States,Montana,POINT (-112.72729 45.9674),EPSG:4326,Placer Mines Inc,Powder Gulch,"Zirconium,Holmium,Cerium,Terbium,Iron,Erbium,Yttrium,Neodymium,Lanthanum,Europium,Ytterbium,Lutetium,Thulium,Praseodymium,Thorium,Dysprosium,Samarium,Titanium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10246060,https://mrdata.usgs.gov/mrds,10246060,United States,Montana,POINT (-114.36204 45.52738),EPSG:4326,"",Titanium Occurrence,"Thulium,Lutetium,Dysprosium,Thorium,Barium-Barite,Holmium,Praseodymium,Cerium,Europium,Ytterbium,Erbium,Titanium,Lanthanum,Terbium,Yttrium,Neodymium,Gadolinium,Samarium","Carbonatite REE,Carbonatite niobium,MVT barite,Siliciclastic-mafic barite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10246739,https://mrdata.usgs.gov/mrds,10246739,United States,Montana,POINT (-112.29621 48.1116),EPSG:4326,"",Iron-Titanium Occurrence,"Terbium,Erbium,Europium,Thulium,Lutetium,Titanium,Cerium,Praseodymium,Yttrium,Neodymium,Holmium,Dysprosium,Iron,Gadolinium,Lanthanum,Ytterbium,Samarium","Magnetite- dominant IOA,Paleochannel iron,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10247649,https://mrdata.usgs.gov/mrds,10247649,United States,New Mexico,POINT (-108.40952 32.55982),EPSG:4326,"",S Big Burro Mtns Euxenite Deposit,"Lutetium,Praseodymium,Terbium,Dysprosium,Europium,Samarium,Gadolinium,Holmium,Thulium,Yttrium,Erbium,Neodymium,Ytterbium,Lanthanum,Cerium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248019,https://mrdata.usgs.gov/mrds,10248019,United States,New York,POINT (-73.52483 44.08717),EPSG:4326,"",Joker-Bonanza Deposits,"Europium,Lanthanum,Gadolinium,Thulium,Lutetium,Erbium,Iron,Yttrium,Terbium,Cerium,Holmium,Ytterbium,Phosphorus-Phosphates,Dysprosium,Neodymium,Samarium,Praseodymium","Apatite intrusion REE,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248039,https://mrdata.usgs.gov/mrds,10248039,United States,New Mexico,POINT (-105.97728 36.47534),EPSG:4326,"",Big Bug,"Europium,Yttrium,Erbium,Cerium,Praseodymium,Neodymium,Lutetium,Terbium,Fluorine-Fluorite,Thulium,Gadolinium,Ytterbium,Dysprosium,Lanthanum,Samarium,Beryllium,Holmium","Carbonatite niobium,Greisen beryllium±Li,Peralkaline igneous HFSE- REE,Skarn beryllium- fluorite"
