ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10216711,https://mrdata.usgs.gov/mrds,10216711,United States,Idaho,POINT (-115.37705 44.21428),EPSG:4326,"",Eightmile Creek Placer,"Terbium,Titanium,Erbium,Ytterbium,Lanthanum,Lutetium,Yttrium,Europium,Neoymium,Gadolinium,Holmium,Thulium,Cerium,Praseodymium,Dysprosium,Samarium,Gold","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10216731,https://mrdata.usgs.gov/mrds,10216731,United States,Idaho,POINT (-111.3716 42.72742),EPSG:4326,"Dry Canyon Prospect 1966,Caldwell Canyon Site",Caldwell Canyon Proposed Mine,"Vanadium,Uranium,Yttrium,Praseodymium,Gadolinium,Ytterbium,Neoymium,Cerium,Terbium,Phosphorus-Phosphates,Lanthanum,Holmium,Dysprosium,Europium,Lutetium,Fluorine-Fluorite,Thulium,Erbium,Samarium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10216740,https://mrdata.usgs.gov/mrds,10216740,United States,Idaho,POINT (-114.17033 45.15429),EPSG:4326,"",Napias Creek Placer Area,"Cerium,Europium,Lutetium,Lanthanum,Thulium,Gadolinium,Samarium,Holmium,Erbium,Dysprosium,Yttrium,Terbium,Ytterbium,Neoymium,Silver,Praseodymium,Gold","Fluvial placer REE,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10216744,https://mrdata.usgs.gov/mrds,10216744,United States,Idaho,POINT (-115.24344 44.17208),EPSG:4326,"",Canyon Creek Placers,"Gadolinium,Lanthanum,Dysprosium,Lutetium,Titanium,Samarium,Thulium,Cerium,Gold,Terbium,Ytterbium,Holmium,Erbium,Europium,Yttrium,Praseodymium,Neoymium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10216842,https://mrdata.usgs.gov/mrds,10216842,United States,Idaho,POINT (-115.10488 46.75848),EPSG:4326,"Mac,Trails End,2,Moose Creek Deposit,Sara Poo,Pb",Lucky Deadwood,"Praseodymium,Holmium,Thulium,Ytterbium,Cerium,Gadolinium,Zirconium,Dysprosium,Yttrium,Neoymium,Europium,Samarium,Iron,Lanthanum,Lutetium,Erbium,Titanium,Terbium","Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10216917,https://mrdata.usgs.gov/mrds,10216917,United States,Idaho,POINT (-115.56629 46.57907),EPSG:4326,"",Lucky Bell Mining Group,"Lanthanum,Dysprosium,Yttrium,Titanium,Gadolinium,Terbium,Erbium,Holmium,Cerium,Ytterbium,Neoymium,Thulium,Praseodymium,Samarium,Europium,Lutetium,Iron,Zirconium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10216970,https://mrdata.usgs.gov/mrds,10216970,United States,Idaho,POINT (-113.63056 42.02411),EPSG:4326,"",Almo Basin-Raft River #2,"Terbium,Gadolinium,Europium,Neoymium,Zirconium,Erbium,Ytterbium,Dysprosium,Titanium,Thulium,Samarium,Holmium,Cerium,Praseodymium,Lanthanum,Yttrium,Lutetium,Iron",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217031,https://mrdata.usgs.gov/mrds,10217031,United States,Idaho,POINT (-113.4806 45.00209),EPSG:4326,"",Sparky,"Thulium,Europium,Neoymium,Holmium,Terbium,Gadolinium,Lutetium,Erbium,Ytterbium,Lanthanum,Cerium,Barium-Barite,Dysprosium,Praseodymium,Thorium,Yttrium,Samarium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217046,https://mrdata.usgs.gov/mrds,10217046,United States,Idaho,POINT (-111.1939 42.58322),EPSG:4326,"Wells Creek Prospect,Areas C,Stewart Fla,48a,Fork Sage Crk,Webster Syncline Deposits,To Sand Wash Flt,D,Snowdrift Mtn,50,49,S,Area D,51",Deer Creek-Wells Canyon Area,"Yttrium,Vanadium,Phosphorus-Phosphates,Lanthanum,Cerium,Terbium,Gadolinium,Samarium,Ytterbium,Holmium,Fluorine-Fluorite,Europium,Dysprosium,Erbium,Uranium,Praseodymium,Lutetium,Neoymium,Thulium",Apatite- nepheline- titanite intrusion
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217068,https://mrdata.usgs.gov/mrds,10217068,United States,Idaho,POINT (-113.63866 42.00931),EPSG:4326,"",Almo Basin-Raft River #1,"Lutetium,Holmium,Titanium,Ytterbium,Yttrium,Cerium,Thulium,Erbium,Terbium,Samarium,Zirconium,Lanthanum,Neoymium,Iron,Praseodymium,Europium,Dysprosium,Gadolinium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217263,https://mrdata.usgs.gov/mrds,10217263,United States,Idaho,POINT (-115.76566 43.93158),EPSG:4326,"",Hope Claim,"Dysprosium,Thulium,Erbium,Ytterbium,Thorium,Lanthanum,Europium,Cerium,Holmium,Neoymium,Yttrium,Terbium,Lutetium,Gadolinium,Praseodymium,Samarium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217275,https://mrdata.usgs.gov/mrds,10217275,United States,Idaho,POINT (-115.09408 46.75678),EPSG:4326,"1,Golden Fleece,Moose Creek Deposit,Easy Does It,Dry Run,Boulder Beach","Moose Creek Deposit # 1,Boulder Beach","Samarium,Titanium,Lanthanum,Lutetium,Ytterbium,Yttrium,Holmium,Erbium,Dysprosium,Neoymium,Europium,Gold,Terbium,Thulium,Iron,Cerium,Praseodymium,Gadolinium,Zirconium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217388,https://mrdata.usgs.gov/mrds,10217388,United States,Idaho,POINT (-115.49065 44.24818),EPSG:4326,"",Gilt Edge,"Thorium,Thulium,Cerium,Ytterbium,Iron,Lutetium,Zirconium,Europium,Samarium,Neoymium,Gadolinium,Uranium,Terbium,Dysprosium,Praseodymium,Holmium,Erbium,Yttrium,Lanthanum,Tantalum","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217616,https://mrdata.usgs.gov/mrds,10217616,United States,Idaho,POINT (-116.11348 44.67127),EPSG:4326,"",West Mountain Placers,"Gadolinium,Praseodymium,Ytterbium,Lutetium,Thulium,Holmium,Terbium,Cerium,Neoymium,Yttrium,Dysprosium,Erbium,Europium,Lanthanum,Samarium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217662,https://mrdata.usgs.gov/mrds,10217662,United States,Idaho,POINT (-115.95178 44.76347),EPSG:4326,"",Half Moon Claims Nos. 2 & 3,"Terbium,Yttrium,Cerium,Samarium,Lanthanum,Gadolinium,Holmium,Dysprosium,Thulium,Ytterbium,Praseodymium,Neoymium,Europium,Erbium,Lutetium","Apatite intrusion REE,Breccia pipe REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10218022,https://mrdata.usgs.gov/mrds,10218022,United States,Idaho,POINT (-115.46905 44.28708),EPSG:4326,"",Casner Creek,"Europium,Ytterbium,Neoymium,Thulium,Zirconium,Thorium,Terbium,Praseodymium,Dysprosium,Holmium,Yttrium,Uranium,Lutetium,Lanthanum,Iron,Samarium,Cerium,Erbium,Gadolinium","Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10220520,https://mrdata.usgs.gov/mrds,10220520,United States,Montana,POINT (-111.22363 45.01571),EPSG:4326,"",Indian Cr-Taylor Cr Synclinal Area,"Europium,Gadolinium,Uranium,Nickel,Erbium,Fluorine-Fluorite,Holmium,Samarium,Thulium,Yttrium,Lanthanum,Dysprosium,Terbium,Vanadium,Phosphorus-Phosphates,Neoymium,Ytterbium,Lutetium,Chromium,Cerium,Praseodymium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10220618,https://mrdata.usgs.gov/mrds,10220618,United States,Montana,POINT (-111.28273 45.16661),EPSG:4326,"",W. Fork Gallatin River Synclinal Ar,"Terbium,Uranium,Vanadium,Phosphorus-Phosphates,Yttrium,Ytterbium,Samarium,Europium,Erbium,Lanthanum,Thulium,Gadolinium,Holmium,Chromium,Cerium,Fluorine-Fluorite,Neoymium,Praseodymium,Nickel,Lutetium,Dysprosium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10220851,https://mrdata.usgs.gov/mrds,10220851,United States,Montana,POINT (-111.88895 44.75741),EPSG:4326,West Fork Madison River Area,West Fork Madison River P2o5,"Yttrium,Thulium,Neoymium,Chromium,Vanadium,Fluorine-Fluorite,Nickel,Lutetium,Erbium,Europium,Terbium,Samarium,Gadolinium,Cerium,Ytterbium,Uranium,Dysprosium,Lanthanum,Phosphorus-Phosphates,Holmium,Praseodymium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221139,https://mrdata.usgs.gov/mrds,10221139,United States,Montana,POINT (-111.85979 47.3938),EPSG:4326,"",Titanium Occurrence,"Dysprosium,Yttrium,Cerium,Praseodymium,Thulium,Ytterbium,Samarium,Gadolinium,Titanium,Iron,Neoymium,Europium,Erbium,Holmium,Lutetium,Terbium,Lanthanum","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221227,https://mrdata.usgs.gov/mrds,10221227,United States,Montana,POINT (-112.81368 45.2977),EPSG:4326,"",Frying Pan Complex Area,"Terbium,Ytterbium,Uranium,Thulium,Dysprosium,Neoymium,Erbium,Lutetium,Vanadium,Holmium,Cerium,Praseodymium,Nickel,Fluorine-Fluorite,Phosphorus-Phosphates,Europium,Gadolinium,Yttrium,Chromium,Lanthanum,Samarium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221302,https://mrdata.usgs.gov/mrds,10221302,United States,Montana,POINT (-112.23451 47.8291),EPSG:4326,"",Iron-Titanium Occurrence,"Yttrium,Terbium,Gadolinium,Samarium,Lutetium,Lanthanum,Holmium,Thulium,Dysprosium,Neoymium,Cerium,Ytterbium,Titanium,Iron,Praseodymium,Erbium,Europium","Apatite intrusion REE,Hematite- dominant IOA,Peralkaline igneous HFSE- REE,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221333,https://mrdata.usgs.gov/mrds,10221333,United States,Montana,POINT (-111.79396 45.7799),EPSG:4326,"",Unnamed Rare Earth Deposit,"Gadolinium,Lutetium,Thulium,Cerium,Neoymium,Holmium,Erbium,Dysprosium,Yttrium,Samarium,Lanthanum,Praseodymium,Europium,Terbium,Ytterbium","Apatite intrusion REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221424,https://mrdata.usgs.gov/mrds,10221424,United States,Montana,POINT (-112.72669 45.6866),EPSG:4326,"",Big Hole Syncline,"Neoymium,Holmium,Dysprosium,Yttrium,Ytterbium,Chromium,Vanadium,Lutetium,Samarium,Nickel,Phosphorus-Phosphates,Europium,Terbium,Thulium,Lanthanum,Erbium,Praseodymium,Uranium,Cerium,Gadolinium,Fluorine-Fluorite","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221561,https://mrdata.usgs.gov/mrds,10221561,United States,Montana,POINT (-112.13976 44.8741),EPSG:4326,"",Sawtooth-Hogback Area,"Neoymium,Lanthanum,Praseodymium,Holmium,Phosphorus-Phosphates,Erbium,Yttrium,Cerium,Samarium,Europium,Terbium,Gadolinium,Nickel,Thulium,Fluorine-Fluorite,Lutetium,Uranium,Ytterbium,Vanadium,Chromium,Dysprosium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221581,https://mrdata.usgs.gov/mrds,10221581,United States,Montana,POINT (-110.49893 46.43911),EPSG:4326,"",Iron-Titanium Occurrence,"Gadolinium,Titanium,Cerium,Lutetium,Lanthanum,Iron,Yttrium,Europium,Erbium,Terbium,Praseodymium,Holmium,Neoymium,Ytterbium,Thulium,Samarium,Dysprosium","Apatite- nepheline- titanite intrusion,Hematite- dominant IOA,Peralkaline igneous HFSE- REE,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221665,https://mrdata.usgs.gov/mrds,10221665,United States,Montana,POINT (-114.31534 45.53128),EPSG:4326,"",Puff Ball No. 1-17,"Yttrium,Lutetium,Thulium,Europium,Erbium,Ytterbium,Gadolinium,Neoymium,Praseodymium,Terbium,Lanthanum,Holmium,Dysprosium,Samarium,Cerium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221835,https://mrdata.usgs.gov/mrds,10221835,United States,Montana,POINT (-112.16951 48.2982),EPSG:4326,"",Titanium-Iron Occurrence,"Erbium,Yttrium,Titanium,Thulium,Iron,Dysprosium,Cerium,Lanthanum,Gadolinium,Ytterbium,Holmium,Praseodymium,Lutetium,Terbium,Europium,Samarium,Neoymium","Arc U-M intrusion titanium- vanadium,Peralkaline igneous HFSE- REE,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10222379,https://mrdata.usgs.gov/mrds,10222379,United States,Nevada,POINT (-118.4799 41.41178),EPSG:4326,"",Quinn River,"Yttrium,Praseodymium,Terbium,Neoymium,Erbium,Dysprosium,Europium,Lutetium,Thulium,Cerium,Samarium,Holmium,Gadolinium,Ytterbium,Lanthanum","Apatite intrusion REE,Breccia pipe REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10222953,https://mrdata.usgs.gov/mrds,10222953,United States,New Mexico,POINT (-105.97728 36.47534),EPSG:4326,"",Big Bug # 3,"Europium,Holmium,Terbium,Praseodymium,Lanthanum,Erbium,Cerium,Beryllium,Samarium,Fluorine-Fluorite,Gadolinium,Yttrium,Thulium,Ytterbium,Dysprosium,Lutetium,Neoymium","Carbonatite niobium,Peralkaline igneous HFSE- REE,Skarn beryllium- fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10222999,https://mrdata.usgs.gov/mrds,10222999,United States,Nevada,POINT (-119.7038 39.1666),EPSG:4326,"",Carson City Monazite-Bearing Placer,"Thulium,Lutetium,Praseodymium,Gadolinium,Yttrium,Chromium,Iron,Zirconium,Ytterbium,Dysprosium,Cerium,Europium,Lanthanum,Samarium,Holmium,Gold,Erbium,Neoymium,Terbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10223459,https://mrdata.usgs.gov/mrds,10223459,United States,Nevada,POINT (-114.28414 38.94995),EPSG:4326,"",Mount Wheeler Area,"Holmium,Uranium,Gadolinium,Lutetium,Yttrium,Praseodymium,Samarium,Dysprosium,Terbium,Thulium,Lanthanum,Europium,Neoymium,Cerium,Erbium,Ytterbium","Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10223579,https://mrdata.usgs.gov/mrds,10223579,United States,New Jersey,POINT (-74.17037 40.7861),EPSG:4326,"",Inorganic Chemical Crp/Bellville Nj,"Lutetium,Dysprosium,Erbium,Ytterbium,Thulium,Yttrium,Samarium,Holmium,Lanthanum,Praseodymium,Neoymium,Europium,Gadolinium,Cerium,Terbium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10224334,https://mrdata.usgs.gov/mrds,10224334,United States,New York,POINT (-77.05386 42.66079),EPSG:4326,"","Transelco/ Penn Yan, N.Y.","Europium,Gadolinium,Cerium,Holmium,Neoymium,Yttrium,Thulium,Praseodymium,Lutetium,Samarium,Zirconium,Erbium,Terbium,Lanthanum,Ytterbium,Dysprosium","Fluvial placer REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10229983,https://mrdata.usgs.gov/mrds,10229983,Canada,Ontario,POINT (-82.81653 49.3),EPSG:4326,"",Cargill,"Lanthanum,Cerium,Yttrium,Erbium,Praseodymium,Neoymium,Europium,Gadolinium,Lutetium,Holmium,Vermiculite,Ytterbium,Phosphorus-Phosphates,Thulium,Terbium,Titanium,Dysprosium,Samarium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230147,https://mrdata.usgs.gov/mrds,10230147,United States,Wyoming,POINT (-107.79851 44.81163),EPSG:4326,"Bald Mtn Monazite Deposit,Bald Mtn Thorium-Rare Earth Deposit",Bald Mountain Thorium-Rare Earth Deposit,"Ytterbium,Europium,Holmium,Yttrium,Zirconium,Samarium,Thulium,Thorium,Lanthanum,Dysprosium,Erbium,Praseodymium,Neoymium,Terbium,Gadolinium,Gold,Cerium,Lutetium,Titanium,Iron","Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230943,https://mrdata.usgs.gov/mrds,10230943,Russia,"",POINT (39.502 54.83149),EPSG:4326,"",Ryazan,"Europium,Gadolinium,Samarium,Thulium,Erbium,Holmium,Sand and Gravel,Cerium,Terbium,Ytterbium,Yttrium,Praseodymium,Titanium,Lutetium,Dysprosium,Lanthanum,Zirconium,Neoymium","Fluvial placer REE,Heavy mineral sands,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231199,https://mrdata.usgs.gov/mrds,10231199,Brazil,"",POINT (-40.03218 -19.98077),EPSG:4326,"",Aracruz,"Holmium,Neoymium,Lanthanum,Erbium,Zirconium,Terbium,Cerium,Ytterbium,Europium,Thulium,Dysprosium,Samarium,Praseodymium,Yttrium,Titanium,Lutetium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231201,https://mrdata.usgs.gov/mrds,10231201,Sri Lanka,"",POINT (81.00031 8.9174),EPSG:4326,Pulmoddai Mine,"Pulmoddai,Pulmoddai Mine","Neoymium,Thulium,Dysprosium,Samarium,Lanthanum,Terbium,Ytterbium,Erbium,Zirconium,Europium,Lutetium,Yttrium,Gadolinium,Praseodymium,Cerium,Holmium,Titanium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231337,https://mrdata.usgs.gov/mrds,10231337,Brazil,Minas Gerais,POINT (-46.999 -20.99747),EPSG:4326,"",Cordislandia,"Yttrium,Lanthanum,Thulium,Dysprosium,Neoymium,Holmium,Samarium,Europium,Ytterbium,Erbium,Cerium,Terbium,Lutetium,Gadolinium,Praseodymium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231339,https://mrdata.usgs.gov/mrds,10231339,China,Hainan,POINT (110.36624 18.71646),EPSG:4326,Wuzhaung,Wuzhuang Titanium Mine,"Erbium,Thulium,Samarium,Ytterbium,Lanthanum,Dysprosium,Neoymium,Lutetium,Holmium,Cerium,Titanium,Europium,Gadolinium,Yttrium,Terbium,Praseodymium,Zirconium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231555,https://mrdata.usgs.gov/mrds,10231555,United States,New Mexico,POINT (-106.05698 36.59004),EPSG:4326,"",Kaiwa,"Praseodymium,Gadolinium,Ytterbium,Neoymium,Holmium,Samarium,Terbium,Lanthanum,Copper,Europium,Cerium,Erbium,Fluorine-Fluorite,Beryllium,Thulium,Lutetium,Dysprosium,Yttrium","Apatite intrusion REE,Carbonatite niobium,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231816,https://mrdata.usgs.gov/mrds,10231816,"","",POINT (123.99904 39.77692),EPSG:4326,"",Chelsan,"Cerium,Lanthanum,Lutetium,Europium,Ytterbium,Thulium,Praseodymium,Terbium,Erbium,Holmium,Neoymium,Gadolinium,Dysprosium,Yttrium,Samarium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231878,https://mrdata.usgs.gov/mrds,10231878,Burundi,"",POINT (29.41799 -3.41482),EPSG:4326,"Gakara,Karonge","Karonge Gakara,Karonge","Dysprosium,Yttrium,Neoymium,Gadolinium,Ytterbium,Lutetium,Lanthanum,Erbium,Terbium,Thulium,Praseodymium,Samarium,Europium,Holmium,Cerium","Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231998,https://mrdata.usgs.gov/mrds,10231998,Kenya,"",POINT (34.36793 -0.49836),EPSG:4326,"",Rangwa/Ruri/Homa Mountain,"Thorium,Holmium,Thulium,Lanthanum,Cerium,Terbium,Gadolinium,Dysprosium,Neoymium,Samarium,Yttrium,Erbium,Praseodymium,Ytterbium,Lutetium,Europium","Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232031,https://mrdata.usgs.gov/mrds,10232031,Namibia,"",POINT (16.2015 -20.69698),EPSG:4326,"",Etaneno,"Thulium,Terbium,Lutetium,Gadolinium,Ytterbium,Erbium,Cerium,Lanthanum,Samarium,Dysprosium,Holmium,Neoymium,Europium,Yttrium,Praseodymium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232140,https://mrdata.usgs.gov/mrds,10232140,Australia,Western Australia,POINT (116.89936 -24.39639),EPSG:4326,"",Yangibana,"Neoymium,Dysprosium,Cerium,Europium,Gadolinium,Ytterbium,Lutetium,Holmium,Yttrium,Erbium,Praseodymium,Terbium,Lanthanum,Thulium,Samarium","Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232159,https://mrdata.usgs.gov/mrds,10232159,Australia,South Australia,POINT (136.39885 -30.67952),EPSG:4326,Roxby Downs,"Olympic Dam,Roxby Downs","Lanthanum,Samarium,Neoymium,Copper,Terbium,Uranium,Lutetium,Praseodymium,Gold,Ytterbium,Gadolinium,Erbium,Yttrium,Silver,Europium,Holmium,Thulium,Dysprosium,Cerium",Hematite- dominant IOCG
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232343,https://mrdata.usgs.gov/mrds,10232343,United States,Montana,POINT (-111.71085 45.6477),EPSG:4326,"",Unnamed Rare Earth Deposit,"Ytterbium,Neoymium,Holmium,Cerium,Samarium,Terbium,Yttrium,Thorium,Erbium,Lutetium,Dysprosium,Lanthanum,Praseodymium,Europium,Thulium,Gadolinium","Apatite intrusion REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232444,https://mrdata.usgs.gov/mrds,10232444,United States,Washington,POINT (-123.88047 47.24449),EPSG:4326,"",Moclips Placer,"Yttrium,Chromium,Thulium,Vanadium,Ytterbium,Holmium,Samarium,Platinum,Erbium,Praseodymium,Dysprosium,Terbium,Gold,Neoymium,Lutetium,Europium,Gadolinium,Lanthanum,Cerium","Fluvial placer PGE,Fluvial placer REE,Paleoplacer heavy mineral sands,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232486,https://mrdata.usgs.gov/mrds,10232486,United States,Montana,POINT (-111.78368 47.2688),EPSG:4326,"",Titanium-Iron Occurrence,"Ytterbium,Holmium,Praseodymium,Europium,Samarium,Thulium,Cerium,Iron,Dysprosium,Neoymium,Erbium,Yttrium,Lanthanum,Gadolinium,Lutetium,Titanium,Terbium","Hematite- dominant IOA,Magnetite- dominant IOA,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232806,https://mrdata.usgs.gov/mrds,10232806,United States,Alaska,POINT (-151.33696 67.40467),EPSG:4326,"Eagle Gulch,Ry-J,Rye Jay Cr 1-18,Jay Creek,Rosie Claim","Eagle Gulch,Rye Creek","Europium,Yttrium,Silver,Praseodymium,Lanthanum,Terbium,Dysprosium,Ytterbium,Tungsten,Thorium,Cerium,Thulium,Lead,Erbium,Holmium,Lutetium,Gadolinium,Neoymium,Samarium,Gold,Copper","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233284,https://mrdata.usgs.gov/mrds,10233284,United States,Alaska,POINT (-152.50353 68.33997),EPSG:4326,"",Chandler Lake,"Yttrium,Praseodymium,Terbium,Holmium,Vanadium,Gadolinium,Lanthanum,Erbium,Cerium,Lutetium,Neoymium,Europium,Thulium,Ytterbium,Phosphorus-Phosphates,Samarium,Dysprosium","Apatite intrusion REE,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233503,https://mrdata.usgs.gov/mrds,10233503,United States,Alaska,POINT (-146.1202 69.40814),EPSG:4326,"",Shublik Island,"Terbium,Yttrium,Lutetium,Ytterbium,Dysprosium,Praseodymium,Erbium,Europium,Thulium,Neoymium,Gadolinium,Lanthanum,Holmium,Samarium,Cerium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233519,https://mrdata.usgs.gov/mrds,10233519,United States,Alaska,POINT (-150.92116 65.07881),EPSG:4326,Idaho Creek,Idaho Gulch,"Lanthanum,Cerium,Thorium,Lutetium,Dysprosium,Neoymium,Yttrium,Europium,Gadolinium,Terbium,Holmium,Ytterbium,Gold,Silver,Erbium,Thulium,Samarium,Praseodymium,Tin","Fluvial placer REE,Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233844,https://mrdata.usgs.gov/mrds,10233844,United States,Alaska,POINT (-157.96402 62.38049),EPSG:4326,"",Chicken Creek Dome,"Mercury,Ytterbium,Terbium,Lanthanum,Erbium,Europium,Neoymium,Holmium,Dysprosium,Gold,Yttrium,Chromium,Cerium,Zinc,Tungsten,Silver,Antimony,Lutetium,Thulium,Praseodymium,Samarium,Gadolinium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233914,https://mrdata.usgs.gov/mrds,10233914,United States,Alaska,POINT (-157.96542 62.33969),EPSG:4326,"Black Bear Mining Company,Becker,Awe,Chicken Creek Mining Company",Chicken Creek,"Gold,Yttrium,Thulium,Silver,Mercury,Erbium,Dysprosium,Neoymium,Tungsten,Holmium,Europium,Cerium,Praseodymium,Samarium,Gadolinium,Ytterbium,Chromium,Lutetium,Terbium,Antimony,Lanthanum",""
